 Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
44:59 |  1110 |     4.687e-06 |     1.5437 |          6.6016 |     1.8748 |          0.9017 |            3457
45:43 |  1111 |     4.687e-06 |     1.5230 |          6.6971 |     2.3083 |          0.9087 |            3457
46:28 |  1112 |     4.687e-06 |     1.5270 |          6.7467 |     2.5591 |          0.8982 |            3457
47:13 |  1113 |     4.687e-06 |     1.5200 |          6.5343 |     1.4604 |          0.8971 |            3457
47:58 |  1114 |     4.687e-06 |     1.5092 |          6.5374 |     1.6384 |          0.9015 |            3457
48:43 |  1115 |     4.687e-06 |     1.4964 |          6.5224 |     1.6165 |          0.8972 |            3457
49:28 |  1116 |     4.687e-06 |     1.5225 |          6.5571 |     1.9837 |          0.8994 |            3457
50:13 |  1117 |     4.687e-06 |     1.5413 |          6.6547 |     2.6227 |          0.8988 |            3457
50:58 |  1118 |     4.687e-06 |     1.5433 |          6.5266 |     1.7183 |          0.8966 |            3457
51:43 |  1119 |     4.687e-06 |     1.4991 |          6.5144 |     1.4870 |          0.8968 |            3457
52:28 |  1120 |     4.687e-06 |     1.4941 |          6.8594 |     2.6285 |          0.9079 |            3457
53:12 |  1121 |     4.687e-06 |     1.5139 |          6.8443 |     2.8475 |          0.8999 |            3457
53:57 |  1122 |     4.687e-06 |     1.5101 |          6.5863 |     1.8365 |          0.8980 |            3457
54:42 |  1123 |     4.687e-06 |     1.4796 |          6.5343 |     1.6354 |          0.8970 |            3457
55:27 |  1124 |     4.687e-06 |     1.4912 |          6.8041 |     2.4199 |          0.9000 |            3457
56:12 |  1125 |     4.687e-06 |     1.4997 |          6.5612 |     1.6175 |          0.8992 |            3457
56:57 |  1126 |     4.687e-06 |     1.5071 |          6.5869 |     1.8067 |          0.9039 |            3457
57:42 |  1127 |     4.687e-06 |     1.5116 |          6.5294 |     1.5316 |          0.8980 |            3457
58:26 |  1128 |     4.687e-06 |     1.4845 |          6.5105 |     1.6412 |          0.8957 |            3457
59:11 |  1129 |     4.687e-06 |     1.4952 |          6.5833 |     1.5907 |          0.9044 |            3457
59:56 |  1130 |     4.687e-06 |     1.5200 |          6.5681 |     1.9307 |          0.9003 |            3457
00:41 |  1131 |     4.687e-06 |     1.5425 |          6.6837 |     2.3145 |          0.9002 |            3457
01:26 |  1132 |     4.687e-06 |     1.5258 |          6.5659 |     1.9468 |          0.8990 |            3457
02:11 |  1133 |     4.687e-06 |     1.5068 |          6.5234 |     1.4201 |          0.8980 |            3457
02:56 |  1134 |     4.687e-06 |     1.5255 |          6.5347 |     1.5781 |          0.9000 |            3457
03:40 |  1135 |     4.687e-06 |     1.4895 |          6.6064 |     2.2836 |          0.8969 |            3457
04:25 |  1136 |     4.687e-06 |     1.4925 |          6.5798 |     1.6919 |          0.8985 |            3457
05:10 |  1137 |     4.687e-06 |     1.5215 |          6.5232 |     1.8925 |          0.8994 |            3457
05:54 |  1138 |     4.687e-06 |     1.5440 |          6.6395 |     2.5659 |          0.8982 |            3457
06:39 |  1139 |     4.687e-06 |     1.5052 |          6.4829 |     1.5139 |          0.8957 |            3457
07:24 |  1140 |     4.687e-06 |     1.5078 |          6.5866 |     1.6567 |          0.9021 |            3457
08:09 |  1141 |     4.687e-06 |     1.5059 |          6.5251 |     1.5379 |          0.8996 |            3457
08:54 |  1142 |     4.687e-06 |     1.5274 |          6.6481 |     2.4913 |          0.8967 |            3457
09:38 |  1143 |     4.687e-06 |     1.5059 |          6.5047 |     1.5549 |          0.8958 |            3457
10:23 |  1144 |     4.687e-06 |     1.5056 |          6.6546 |     2.0262 |          0.9036 |            3457
11:08 |  1145 |     4.687e-06 |     1.4917 |          6.5368 |     1.4837 |          0.8949 |            3457
11:53 |  1146 |     4.687e-06 |     1.4899 |          6.6907 |     2.2022 |          0.8998 |            3457
12:38 |  1147 |     4.687e-06 |     1.4839 |          6.4826 |     1.5585 |          0.8951 |            3457
13:23 |  1148 |     2.344e-06 |     1.4482 |          6.4948 |     1.6369 |          0.8935 |            3457
14:08 |  1149 |     2.344e-06 |     1.4384 |          6.5410 |     1.7254 |          0.8965 |            3457
14:53 |  1150 |     2.344e-06 |     1.4515 |          6.6680 |     2.5804 |          0.8966 |            3457
15:37 |  1151 |     2.344e-06 |     1.4487 |          6.5353 |     1.6364 |          0.8964 |            3457
16:22 |  1152 |     2.344e-06 |     1.4599 |          6.5344 |     1.4909 |          0.8955 |            3457
17:07 |  1153 |     2.344e-06 |     1.4354 |          6.5386 |     1.4887 |          0.8950 |            3457
17:51 |  1154 |     2.344e-06 |     1.4447 |          6.5527 |     2.0360 |          0.8956 |            3457
18:36 |  1155 |     2.344e-06 |     1.4578 |          6.5605 |     1.9199 |          0.8967 |            3457
19:21 |  1156 |     2.344e-06 |     1.4469 |          6.4917 |     1.3939 |          0.8943 |            3457
20:06 |  1157 |     2.344e-06 |     1.4453 |          6.5079 |     1.6206 |          0.8943 |            3457
20:51 |  1158 |     2.344e-06 |     1.4380 |          6.5198 |     1.5228 |          0.8929 |            3457
21:35 |  1159 |     2.344e-06 |     1.4526 |          6.5045 |     1.3864 |          0.8927 |            3457
22:20 |  1160 |     2.344e-06 |     1.4497 |          6.5357 |     1.8050 |          0.8945 |            3457
23:05 |  1161 |     2.344e-06 |     1.4543 |          6.7532 |     2.7052 |          0.8946 |            3457
23:50 |  1162 |     2.344e-06 |     1.4589 |          6.4872 |     1.7972 |          0.8935 |            3457
24:35 |  1163 |     2.344e-06 |     1.4515 |          6.4940 |     1.7037 |          0.8930 |            3457
25:20 |  1164 |     2.344e-06 |     1.4641 |          6.5245 |     1.4474 |          0.8962 |            3457
26:05 |  1165 |     2.344e-06 |     1.4570 |          6.6176 |     1.8007 |          0.9010 |            3457
26:50 |  1166 |     2.344e-06 |     1.4445 |          6.5508 |     1.7151 |          0.8934 |            3457
27:34 |  1167 |     2.344e-06 |     1.4452 |          6.5324 |     1.8724 |          0.8939 |            3457
28:19 |  1168 |     2.344e-06 |     1.4401 |          6.5288 |     1.4138 |          0.8963 |            3457
29:04 |  1169 |     2.344e-06 |     1.4533 |          6.6343 |     1.9246 |          0.8967 |            3457
29:49 |  1170 |     2.344e-06 |     1.4572 |          6.6409 |     2.4399 |          0.8946 |            3457
30:33 |  1171 |     2.344e-06 |     1.4647 |          6.5500 |     1.8736 |          0.8939 |            3457
31:18 |  1172 |     2.344e-06 |     1.4581 |          6.5327 |     1.4881 |          0.8958 |            3457
32:03 |  1173 |     2.344e-06 |     1.4494 |          6.5190 |     1.5910 |          0.8956 |            3457
32:48 |  1174 |     2.344e-06 |     1.4567 |          6.5315 |     1.4737 |          0.8958 |            3457
33:33 |  1175 |     2.344e-06 |     1.4485 |          6.5211 |     1.3444 |          0.8952 |            3457
34:18 |  1176 |     2.344e-06 |     1.4506 |          6.5743 |     1.7833 |          0.8953 |            3457
35:03 |  1177 |     2.344e-06 |     1.4543 |          6.5310 |     1.4135 |          0.8949 |            3457
35:48 |  1178 |     2.344e-06 |     1.4570 |          6.5459 |     1.8861 |          0.8930 |            3457
36:32 |  1179 |     2.344e-06 |     1.4560 |          6.5072 |     1.5353 |          0.8937 |            3457
37:17 |  1180 |     2.344e-06 |     1.4651 |          6.5453 |     1.4974 |          0.8949 |            3457
38:02 |  1181 |     2.344e-06 |     1.4352 |          6.5119 |     1.7104 |          0.8935 |            3457
38:47 |  1182 |     2.344e-06 |     1.4448 |          6.5722 |     1.6487 |          0.8984 |            3457
39:32 |  1183 |     2.344e-06 |     1.4565 |          6.5256 |     1.6143 |          0.8929 |            3457
40:17 |  1184 |     2.344e-06 |     1.4546 |          6.5038 |     1.7438 |          0.8926 |            3457
41:01 |  1185 |     2.344e-06 |     1.4470 |          6.5073 |     1.4365 |          0.8931 |            3457
41:46 |  1186 |     2.344e-06 |     1.4556 |          6.5411 |     1.8186 |          0.8932 |            3457
42:31 |  1187 |     2.344e-06 |     1.4687 |          6.6037 |     1.7750 |          0.8997 |            3457
43:16 |  1188 |     2.344e-06 |     1.4649 |          6.5318 |     1.5332 |          0.8952 |            3457
44:01 |  1189 |     2.344e-06 |     1.4462 |          6.5147 |     1.7802 |          0.8934 |            3457
44:46 |  1190 |     2.344e-06 |     1.4419 |          6.5262 |     1.6984 |          0.8934 |            3457
45:30 |  1191 |     2.344e-06 |     1.4583 |          6.5231 |     1.8120 |          0.8910 |            3457
46:15 |  1192 |     2.344e-06 |     1.4429 |          6.5488 |     1.4674 |          0.8930 |            3457
47:00 |  1193 |     2.344e-06 |     1.4613 |          6.5305 |     1.4167 |          0.8928 |            3457
47:45 |  1194 |     2.344e-06 |     1.4685 |          6.5668 |     1.7277 |          0.8925 |            3457
48:30 |  1195 |     2.344e-06 |     1.4465 |          6.5283 |     1.5663 |          0.8942 |            3457
49:15 |  1196 |     2.344e-06 |     1.4441 |          6.5386 |     1.6576 |          0.8949 |            3457
50:00 |  1197 |     2.344e-06 |     1.4274 |          6.5808 |     1.9169 |          0.8952 |            3457
50:45 |  1198 |     2.344e-06 |     1.4329 |          6.5441 |     1.5265 |          0.8971 |            3457
51:30 |  1199 |     2.344e-06 |     1.4564 |          6.5047 |     1.4321 |          0.8927 |            3457
52:15 |  1200 |     2.344e-06 |     1.4520 |          6.4857 |     1.4148 |          0.8913 |            3457
53:00 |  1201 |     2.344e-06 |     1.4277 |          6.5665 |     1.5700 |          0.8957 |            3457
53:45 |  1202 |     2.344e-06 |     1.4270 |          6.5245 |     1.3519 |          0.8932 |            3457
54:30 |  1203 |     2.344e-06 |     1.4586 |          6.6530 |     1.9053 |          0.8987 |            3457
55:14 |  1204 |     2.344e-06 |     1.4518 |          6.5330 |     1.7442 |          0.8908 |            3457
55:59 |  1205 |     2.344e-06 |     1.4370 |          6.5768 |     1.5919 |          0.8947 |            3457
56:44 |  1206 |     2.344e-06 |     1.4406 |          6.5320 |     1.4133 |          0.8965 |            3457
57:29 |  1207 |     2.344e-06 |     1.4244 |          6.5705 |     2.0386 |          0.8926 |            3457
58:14 |  1208 |     2.344e-06 |     1.4465 |          6.4834 |     1.5462 |          0.8914 |            3457
58:58 |  1209 |     2.344e-06 |     1.4354 |          6.5418 |     1.8333 |          0.8925 |            3457
59:43 |  1210 |     2.344e-06 |     1.4443 |          6.5109 |     1.5115 |          0.8923 |            3457
00:28 |  1211 |     2.344e-06 |     1.4455 |          6.5000 |     1.5888 |          0.8919 |            3457
01:12 |  1212 |     2.344e-06 |     1.4546 |          6.5399 |     1.6554 |          0.8939 |            3457
01:57 |  1213 |     2.344e-06 |     1.4344 |          6.5913 |     1.7086 |          0.8924 |            3457
02:42 |  1214 |     2.344e-06 |     1.4319 |          6.5295 |     1.4415 |          0.8922 |            3457
03:27 |  1215 |     2.344e-06 |     1.4373 |          6.5092 |     1.3866 |          0.8919 |            3457
04:11 |  1216 |     2.344e-06 |     1.4519 |          6.5519 |     1.4622 |          0.8920 |            3457
04:56 |  1217 |     2.344e-06 |     1.4334 |          6.5033 |     1.3414 |          0.8918 |            3457
05:41 |  1218 |     2.344e-06 |     1.4429 |          6.5393 |     1.7772 |          0.8951 |            3457
06:26 |  1219 |     2.344e-06 |     1.4470 |          6.5049 |     1.3683 |          0.8914 |            3457
07:11 |  1220 |     2.344e-06 |     1.4719 |          6.5015 |     1.5424 |          0.8918 |            3457
07:56 |  1221 |     2.344e-06 |     1.4331 |          6.5100 |     1.4654 |          0.8912 |            3457
08:40 |  1222 |     2.344e-06 |     1.4323 |          6.5434 |     1.6358 |          0.8913 |            3457
09:25 |  1223 |     2.344e-06 |     1.4304 |          6.5108 |     1.4917 |          0.8931 |            3457
10:09 |  1224 |     2.344e-06 |     1.4330 |          6.5344 |     1.4443 |          0.8929 |            3457
10:54 |  1225 |     2.344e-06 |     1.4390 |          6.6104 |     1.8394 |          0.8937 |            3457
11:39 |  1226 |     2.344e-06 |     1.4398 |          6.5336 |     1.6401 |          0.8935 |            3457
12:23 |  1227 |     2.344e-06 |     1.4342 |          6.5478 |     1.4565 |          0.8937 |            3457
13:08 |  1228 |     2.344e-06 |     1.4382 |          6.5092 |     1.4701 |          0.8948 |            3457
13:53 |  1229 |     1.172e-06 |     1.4118 |          6.5025 |     1.3852 |          0.8901 |            3457
14:38 |  1230 |     1.172e-06 |     1.4068 |          6.5685 |     2.0359 |          0.8920 |            3457
15:23 |  1231 |     1.172e-06 |     1.4093 |          6.5079 |     1.5636 |          0.8916 |            3457
16:07 |  1232 |     1.172e-06 |     1.4100 |          6.5113 |     1.5449 |          0.8916 |            3457
16:52 |  1233 |     1.172e-06 |     1.4122 |          6.5349 |     1.5378 |          0.8909 |            3457
17:37 |  1234 |     1.172e-06 |     1.4177 |          6.5379 |     1.4706 |          0.8936 |            3457
18:21 |  1235 |     1.172e-06 |     1.4186 |          6.5031 |     1.4603 |          0.8905 |            3457
19:06 |  1236 |     1.172e-06 |     1.4057 |          6.5217 |     1.3984 |          0.8911 |            3457
19:51 |  1237 |     1.172e-06 |     1.4116 |          6.5278 |     1.3751 |          0.8912 |            3457
20:36 |  1238 |     1.172e-06 |     1.3996 |          6.5343 |     1.4411 |          0.8941 |            3457
21:21 |  1239 |     1.172e-06 |     1.4202 |          6.5176 |     1.3722 |          0.8919 |            3457
22:06 |  1240 |     1.172e-06 |     1.4111 |          6.4989 |     1.3746 |          0.8905 |            3457
22:51 |  1241 |     1.172e-06 |     1.4149 |          6.5267 |     1.3748 |          0.8931 |            3457
23:35 |  1242 |     1.172e-06 |     1.4149 |          6.5172 |     1.3819 |          0.8907 |            3457
24:20 |  1243 |     1.172e-06 |     1.4124 |          6.5515 |     1.8006 |          0.8914 |            3457
25:05 |  1244 |     1.172e-06 |     1.4128 |          6.5209 |     1.4395 |          0.8933 |            3457
25:50 |  1245 |     1.172e-06 |     1.4172 |          6.5557 |     1.6864 |          0.8917 |            3457
26:34 |  1246 |     1.172e-06 |     1.4121 |          6.5082 |     1.4755 |          0.8905 |            3457
27:19 |  1247 |     1.172e-06 |     1.4129 |          6.5758 |     1.9569 |          0.8930 |            3457
28:04 |  1248 |     1.172e-06 |     1.4178 |          6.5358 |     1.4980 |          0.8935 |            3457
28:49 |  1249 |     1.172e-06 |     1.4035 |          6.5169 |     1.6822 |          0.8913 |            3457
29:34 |  1250 |     1.172e-06 |     1.4236 |          6.5180 |     1.4215 |          0.8908 |            3457
30:19 |  1251 |     1.172e-06 |     1.4156 |          6.5124 |     1.3713 |          0.8914 |            3457
31:04 |  1252 |     1.172e-06 |     1.4127 |          6.5675 |     1.8557 |          0.8931 |            3457
31:50 |  1253 |     1.172e-06 |     1.4069 |          6.5234 |     1.4884 |          0.8913 |            3457
32:34 |  1254 |     1.172e-06 |     1.4067 |          6.5312 |     1.5055 |          0.8920 |            3457
33:19 |  1255 |     1.172e-06 |     1.4186 |          6.5471 |     1.4632 |          0.8928 |            3457
34:04 |  1256 |     1.172e-06 |     1.4097 |          6.5397 |     1.6354 |          0.8931 |            3457
34:49 |  1257 |     1.172e-06 |     1.4089 |          6.5208 |     1.4063 |          0.8924 |            3457
35:34 |  1258 |     1.172e-06 |     1.4059 |          6.5330 |     1.5085 |          0.8910 |            3457
36:18 |  1259 |     1.172e-06 |     1.4105 |          6.5044 |     1.5761 |          0.8900 |            3457
37:03 |  1260 |     1.172e-06 |     1.4047 |          6.5141 |     1.4346 |          0.8913 |            3457
37:48 |  1261 |     1.172e-06 |     1.4131 |          6.5404 |     1.7311 |          0.8918 |            3457
38:33 |  1262 |     1.172e-06 |     1.4099 |          6.5178 |     1.6505 |          0.8916 |            3457
39:18 |  1263 |     1.172e-06 |     1.4135 |          6.5117 |     1.5590 |          0.8897 |            3457
40:02 |  1264 |     1.172e-06 |     1.4153 |          6.5034 |     1.3466 |          0.8913 |            3457
40:47 |  1265 |     1.172e-06 |     1.4105 |          6.4997 |     1.4083 |          0.8905 |            3457
41:32 |  1266 |     1.172e-06 |     1.4248 |          6.5353 |     1.4548 |          0.8911 |            3457
42:17 |  1267 |     1.172e-06 |     1.4076 |          6.5276 |     1.4123 |          0.8928 |            3457
43:02 |  1268 |     1.172e-06 |     1.4089 |          6.5535 |     1.5878 |          0.8905 |            3457
43:47 |  1269 |     1.172e-06 |     1.4100 |          6.5370 |     1.4420 |          0.8911 |            3457
44:31 |  1270 |     1.172e-06 |     1.4009 |          6.5322 |     1.4783 |          0.8915 |            3457
45:16 |  1271 |     1.172e-06 |     1.4091 |          6.5363 |     1.4188 |          0.8917 |            3457
46:01 |  1272 |     1.172e-06 |     1.4036 |          6.5053 |     1.4024 |          0.8900 |            3457
46:46 |  1273 |     1.172e-06 |     1.4162 |          6.5694 |     1.7203 |          0.8903 |            3457
47:30 |  1274 |     1.172e-06 |     1.4244 |          6.5143 |     1.4702 |          0.8915 |            3457
48:15 |  1275 |     1.172e-06 |     1.4197 |          6.5229 |     1.6669 |          0.8914 |            3457
49:00 |  1276 |     1.172e-06 |     1.4038 |          6.5027 |     1.4832 |          0.8907 |            3457
49:45 |  1277 |     1.172e-06 |     1.4055 |          6.5463 |     1.7247 |          0.8924 |            3457
50:29 |  1278 |     1.172e-06 |     1.4107 |          6.5303 |     1.4209 |          0.8916 |            3457
51:14 |  1279 |     1.172e-06 |     1.4048 |          6.5210 |     1.3908 |          0.8933 |            3457
51:58 |  1280 |     1.172e-06 |     1.4027 |          6.5142 |     1.3866 |          0.8908 |            3457
52:43 |  1281 |     1.172e-06 |     1.4099 |          6.5286 |     1.7270 |          0.8910 |            3457
53:28 |  1282 |     1.172e-06 |     1.4018 |          6.5317 |     1.4109 |          0.8914 |            3457
54:12 |  1283 |     1.172e-06 |     1.4198 |          6.5359 |     1.6011 |          0.8926 |            3457
54:57 |  1284 |     1.172e-06 |     1.4160 |          6.5553 |     1.5067 |          0.8924 |            3457
55:41 |  1285 |     1.172e-06 |     1.4025 |          6.5814 |     2.0559 |          0.8917 |            3457
56:26 |  1286 |     1.172e-06 |     1.4153 |          6.5145 |     1.3925 |          0.8913 |            3457
57:11 |  1287 |     1.172e-06 |     1.4103 |          6.5238 |     1.3915 |          0.8914 |            3457
57:56 |  1288 |     1.172e-06 |     1.4022 |          6.5389 |     1.5872 |          0.8932 |            3457
58:40 |  1289 |     1.172e-06 |     1.4009 |          6.5123 |     1.5742 |          0.8894 |            3457
59:24 |  1290 |     1.172e-06 |     1.4050 |          6.5469 |     1.4483 |          0.8926 |            3457
00:08 |  1291 |     1.172e-06 |     1.4038 |          6.5515 |     1.5338 |          0.8918 |            3457
00:52 |  1292 |     1.172e-06 |     1.4247 |          6.5390 |     1.4327 |          0.8920 |            3457
01:37 |  1293 |     1.172e-06 |     1.4001 |          6.5316 |     1.4146 |          0.8914 |            3457
02:21 |  1294 |     1.172e-06 |     1.4042 |          6.5321 |     1.3968 |          0.8926 |            3457
03:05 |  1295 |     1.172e-06 |     1.4129 |          6.5346 |     1.3753 |          0.8912 |            3457
03:50 |  1296 |     1.172e-06 |     1.3946 |          6.5366 |     1.7594 |          0.8911 |            3457
04:34 |  1297 |     1.172e-06 |     1.4090 |          6.5400 |     1.3551 |          0.8926 |            3457
05:19 |  1298 |     1.172e-06 |     1.4060 |          6.5760 |     1.5635 |          0.8919 |            3457
06:03 |  1299 |     1.172e-06 |     1.4006 |          6.5267 |     1.4123 |          0.8914 |            3457
06:47 |  1300 |     1.172e-06 |     1.4018 |          6.5378 |     1.3913 |          0.8907 |            3457
07:32 |  1301 |     1.172e-06 |     1.4007 |          6.5261 |     1.3775 |          0.8896 |            3457
08:16 |  1302 |     1.172e-06 |     1.4085 |          6.5654 |     1.5850 |          0.8897 |            3457
09:00 |  1303 |     1.172e-06 |     1.4034 |          6.5234 |     1.3808 |          0.8913 |            3457
09:45 |  1304 |     1.172e-06 |     1.4062 |          6.5371 |     1.5857 |          0.8924 |            3457
10:29 |  1305 |     1.172e-06 |     1.4148 |          6.5182 |     1.4340 |          0.8909 |            3457
11:13 |  1306 |     1.172e-06 |     1.4053 |          6.5108 |     1.5296 |          0.8914 |            3457
11:57 |  1307 |     1.172e-06 |     1.4031 |          6.5732 |     1.9805 |          0.8918 |            3457
12:42 |  1308 |     1.172e-06 |     1.4046 |          6.5155 |     1.3958 |          0.8901 |            3457
13:26 |  1309 |     1.172e-06 |     1.4097 |          6.5241 |     1.4326 |          0.8898 |            3457
